(06/28/2025 03:47:17PM) Core:2 "[(06/28/2025 03:47:17PM)] Core 2 | PID 2241 | DECLARE: var0 = 53"
(06/28/2025 03:47:19PM) Core:2 "[(06/28/2025 03:47:19PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:19PM) Core:2 "[(06/28/2025 03:47:19PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:19PM) Core:2 "[(06/28/2025 03:47:19PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:19PM) Core:2 "[(06/28/2025 03:47:19PM)] Core 2 | PID 2241 | DECLARE: var8 = 77"
(06/28/2025 03:47:19PM) Core:2 "[(06/28/2025 03:47:19PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 9]""
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | SLEEP: for 411ms"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 11]""
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | SUBTRACT: 100 - 7 = 93"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | DECLARE: var13 = 17"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 14]""
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | SLEEP: for 355ms"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 16]""
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | SUBTRACT: 100 - 7 = 93"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | ADD: 7 + 17 = 24"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | DECLARE: var19 = 7"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | DECLARE: var20 = 83"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | ADD: 80 + 100 = 180"
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 22]""
(06/28/2025 03:47:20PM) Core:2 "[(06/28/2025 03:47:20PM)] Core 2 | PID 2241 | ADD: 7 + 17 = 24"
(06/28/2025 03:47:21PM) Core:2 "[(06/28/2025 03:47:21PM)] Core 2 | PID 2241 | SLEEP: for 165ms"
(06/28/2025 03:47:21PM) Core:2 "[(06/28/2025 03:47:21PM)] Core 2 | PID 2241 | SLEEP: for 204ms"
(06/28/2025 03:47:21PM) Core:2 "[(06/28/2025 03:47:21PM)] Core 2 | PID 2241 | SLEEP: for 449ms"
(06/28/2025 03:47:21PM) Core:2 "[(06/28/2025 03:47:21PM)] Core 2 | PID 2241 | SUBTRACT: 100 - 7 = 93"
(06/28/2025 03:47:21PM) Core:2 "[(06/28/2025 03:47:21PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 28]""
(06/28/2025 03:47:21PM) Core:2 "[(06/28/2025 03:47:21PM)] Core 2 | PID 2241 | SLEEP: for 108ms"
(06/28/2025 03:47:22PM) Core:2 "[(06/28/2025 03:47:22PM)] Core 2 | PID 2241 | SUBTRACT: 53 - 80 = 0"
(06/28/2025 03:47:22PM) Core:2 "[(06/28/2025 03:47:22PM)] Core 2 | PID 2241 | DECLARE: var31 = 4"
(06/28/2025 03:47:22PM) Core:2 "[(06/28/2025 03:47:22PM)] Core 2 | PID 2241 | SLEEP: for 285ms"
(06/28/2025 03:47:22PM) Core:2 "[(06/28/2025 03:47:22PM)] Core 2 | PID 2241 | DECLARE: var33 = 87"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | SLEEP: for 142ms"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | SUBTRACT: 53 - 80 = 0"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Hello from process_1242 [instruction 36]""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | ADD: 100 + 7 = 107"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | ADD: 17 + 53 = 70"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | SUBTRACT: 53 - 80 = 0"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | ADD: 80 + 100 = 180"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | SUBTRACT: 100 - 7 = 93"
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:23PM) Core:2 "[(06/28/2025 03:47:23PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | SLEEP: for 438ms"
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | ADD: 53 + 80 = 133"
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | DECLARE: var47 = 83"
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | SUBTRACT: 7 - 17 = 0"
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | SUBTRACT: 17 - 53 = 0"
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | SUBTRACT: 53 - 80 = 0"
(06/28/2025 03:47:24PM) Core:2 "[(06/28/2025 03:47:24PM)] Core 2 | PID 2241 | SLEEP: for 218ms"
(06/28/2025 03:47:24PM) Core:2 "Process completed successfully"
