(06/28/2025 03:49:34PM) Core:0 "[(06/28/2025 03:49:34PM)] Core 0 | PID 2377 | DECLARE: var0 = 85"
(06/28/2025 03:49:37PM) Core:0 "[(06/28/2025 03:49:37PM)] Core 0 | PID 2377 | SLEEP: for 456ms"
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | SLEEP: for 187ms"
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | SUBTRACT: 8 - 76 = 0"
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | DECLARE: var29 = 96"
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | ADD: 85 + 64 = 149"
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | SUBTRACT: 64 - 8 = 56"
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:38PM) Core:0 "[(06/28/2025 03:49:38PM)] Core 0 | PID 2377 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:38PM) Core:0 "Process completed successfully"
