(06/28/2025 03:52:07PM) Core:1 "[(06/28/2025 03:52:07PM)] Core 1 | PID 2528 | DECLARE: var0 = 77"
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:09PM) Core:1 "[(06/28/2025 03:52:09PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SUBTRACT: 93 - 77 = 16"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SUBTRACT: 77 - 77 = 0"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | ADD: 77 + 55 = 132"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SUBTRACT: 55 - 36 = 19"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | DECLARE: var33 = 59"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | DECLARE: var34 = 10"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Hello from process_1529 [instruction 35]""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Hello from process_1529 [instruction 36]""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SUBTRACT: 55 - 36 = 19"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SLEEP: for 487ms"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Hello from process_1529 [instruction 39]""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SLEEP: for 122ms"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SUBTRACT: 77 - 55 = 22"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Hello from process_1529 [instruction 42]""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | ADD: 36 + 93 = 129"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | SUBTRACT: 93 - 77 = 16"
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:10PM) Core:1 "[(06/28/2025 03:52:10PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | SUBTRACT: 77 - 55 = 22"
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | SLEEP: for 204ms"
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | SLEEP: for 166ms"
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | ADD: 93 + 77 = 170"
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Hello from process_1529 [instruction 50]""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:11PM) Core:1 "[(06/28/2025 03:52:11PM)] Core 1 | PID 2528 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:11PM) Core:1 "Process completed successfully"
