(06/28/2025 03:51:46PM) Core:2 "[(06/28/2025 03:51:46PM)] Core 2 | PID 2507 | DECLARE: var0 = 13"
(06/28/2025 03:51:46PM) Core:2 "[(06/28/2025 03:51:46PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:46PM) Core:2 "[(06/28/2025 03:51:46PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:46PM) Core:2 "[(06/28/2025 03:51:46PM)] Core 2 | PID 2507 | DECLARE: var6 = 7"
(06/28/2025 03:51:46PM) Core:2 "[(06/28/2025 03:51:46PM)] Core 2 | PID 2507 | PRINT: "Hello from process_1508 [instruction 7]""
(06/28/2025 03:51:46PM) Core:2 "[(06/28/2025 03:51:46PM)] Core 2 | PID 2507 | PRINT: "Hello from process_1508 [instruction 8]""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | ADD: 92 + 57 = 149"
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Hello from process_1508 [instruction 11]""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | SUBTRACT: 58 - 99 = 0"
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | ADD: 99 + 92 = 191"
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | SUBTRACT: 92 - 57 = 35"
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | SUBTRACT: 57 - 36 = 21"
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:47PM) Core:2 "[(06/28/2025 03:51:47PM)] Core 2 | PID 2507 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:47PM) Core:2 "Process completed successfully"
