(06/28/2025 03:47:05PM) Core:1 "[(06/28/2025 03:47:05PM)] Core 1 | PID 2229 | DECLARE: var0 = 33"
(06/28/2025 03:47:06PM) Core:1 "[(06/28/2025 03:47:06PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:06PM) Core:1 "[(06/28/2025 03:47:06PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:06PM) Core:1 "[(06/28/2025 03:47:06PM)] Core 1 | PID 2229 | SUBTRACT: 67 - 10 = 57"
(06/28/2025 03:47:06PM) Core:1 "[(06/28/2025 03:47:06PM)] Core 1 | PID 2229 | ADD: 10 + 80 = 90"
(06/28/2025 03:47:06PM) Core:1 "[(06/28/2025 03:47:06PM)] Core 1 | PID 2229 | SUBTRACT: 80 - 88 = 0"
(06/28/2025 03:47:06PM) Core:1 "[(06/28/2025 03:47:06PM)] Core 1 | PID 2229 | ADD: 88 + 33 = 121"
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | DECLARE: var20 = 84"
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | SUBTRACT: 10 - 80 = 0"
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | SLEEP: for 442ms"
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | DECLARE: var25 = 77"
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:07PM) Core:1 "[(06/28/2025 03:47:07PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:08PM) Core:1 "[(06/28/2025 03:47:08PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:08PM) Core:1 "[(06/28/2025 03:47:08PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:08PM) Core:1 "[(06/28/2025 03:47:08PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:08PM) Core:1 "[(06/28/2025 03:47:08PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:08PM) Core:1 "[(06/28/2025 03:47:08PM)] Core 1 | PID 2229 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:08PM) Core:1 "[(06/28/2025 03:47:08PM)] Core 1 | PID 2229 | SUBTRACT: 10 - 80 = 0"
(06/28/2025 03:47:08PM) Core:1 "Process completed successfully"
