(06/28/2025 03:47:37PM) Core:1 "[(06/28/2025 03:47:37PM)] Core 1 | PID 2261 | DECLARE: var0 = 34"
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | ADD: 1 + 57 = 58"
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:38PM) Core:1 "[(06/28/2025 03:47:38PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | SLEEP: for 146ms"
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | SLEEP: for 351ms"
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | SUBTRACT: 83 - 1 = 82"
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | ADD: 1 + 57 = 58"
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | SUBTRACT: 39 - 30 = 9"
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | DECLARE: var13 = 81"
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:1 "[(06/28/2025 03:47:39PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | SLEEP: for 305ms"
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | SLEEP: for 159ms"
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | ADD: 39 + 30 = 69"
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 18]""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | ADD: 1 + 57 = 58"
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 21]""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 23]""
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | SLEEP: for 130ms"
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | SUBTRACT: 1 - 57 = 0"
(06/28/2025 03:47:40PM) Core:1 "[(06/28/2025 03:47:40PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 26]""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | SLEEP: for 208ms"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 28]""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 29]""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | DECLARE: var30 = 5"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 31]""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | ADD: 39 + 30 = 69"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Hello from process_1262 [instruction 33]""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | ADD: 83 + 1 = 84"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | ADD: 1 + 57 = 58"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | ADD: 57 + 39 = 96"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | SLEEP: for 177ms"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | ADD: 30 + 83 = 113"
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:41PM) Core:1 "[(06/28/2025 03:47:41PM)] Core 1 | PID 2261 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:41PM) Core:1 "Process completed successfully"
