(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | DECLARE: var0 = 58"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | ADD: 46 + 21 = 67"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | SUBTRACT: 21 - 58 = 0"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | SUBTRACT: 58 - 11 = 47"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | ADD: 11 + 14 = 25"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | ADD: 46 + 21 = 67"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | DECLARE: var14 = 4"
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | PRINT: "Hello from process_1602 [instruction 15]""
(06/28/2025 03:53:21PM) Core:0 "[(06/28/2025 03:53:21PM)] Core 0 | PID 2601 | SUBTRACT: 11 - 14 = 0"
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | SLEEP: for 365ms"
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | DECLARE: var18 = 36"
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Hello from process_1602 [instruction 20]""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | SLEEP: for 175ms"
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | SLEEP: for 173ms"
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | SLEEP: for 175ms"
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:22PM) Core:0 "[(06/28/2025 03:53:22PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:23PM) Core:0 "[(06/28/2025 03:53:23PM)] Core 0 | PID 2601 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:23PM) Core:0 "Process completed successfully"
