(06/28/2025 03:49:01PM) Core:3 "[(06/28/2025 03:49:01PM)] Core 3 | PID 2344 | DECLARE: var0 = 92"
(06/28/2025 03:49:02PM) Core:0 "[(06/28/2025 03:49:02PM)] Core 0 | PID 2344 | ADD: 92 + 17 = 109"
(06/28/2025 03:49:02PM) Core:0 "[(06/28/2025 03:49:02PM)] Core 0 | PID 2344 | ADD: 17 + 21 = 38"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | ADD: 35 + 92 = 127"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | DECLARE: var20 = 61"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | DECLARE: var21 = 94"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SUBTRACT: 21 - 31 = 0"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SUBTRACT: 31 - 35 = 0"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SUBTRACT: 35 - 92 = 0"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SUBTRACT: 92 - 17 = 75"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SUBTRACT: 17 - 21 = 0"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SLEEP: for 377ms"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | SUBTRACT: 31 - 35 = 0"
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Hello from process_1345 [instruction 29]""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Hello from process_1345 [instruction 30]""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | DECLARE: var31 = 100"
(06/28/2025 03:49:03PM) Core:3 "[(06/28/2025 03:49:03PM)] Core 3 | PID 2344 | SUBTRACT: 21 - 31 = 0"
(06/28/2025 03:49:03PM) Core:3 "[(06/28/2025 03:49:03PM)] Core 3 | PID 2344 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:03PM) Core:3 "[(06/28/2025 03:49:03PM)] Core 3 | PID 2344 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:03PM) Core:3 "[(06/28/2025 03:49:03PM)] Core 3 | PID 2344 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:03PM) Core:3 "[(06/28/2025 03:49:03PM)] Core 3 | PID 2344 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:03PM) Core:1 "[(06/28/2025 03:49:03PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:04PM) Core:1 "[(06/28/2025 03:49:04PM)] Core 1 | PID 2344 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:04PM) Core:0 "[(06/28/2025 03:49:04PM)] Core 0 | PID 2344 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:04PM) Core:0 "[(06/28/2025 03:49:04PM)] Core 0 | PID 2344 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:04PM) Core:0 "[(06/28/2025 03:49:04PM)] Core 0 | PID 2344 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:04PM) Core:0 "Process completed successfully"
